0.5842491618947632,0.6450960580535385,-0.8069704025200455
0.9341043992756961,0.01907571895874005,0.5864014791402088
0.6485216144858854,-0.3410760725784412,-1.9917945468279945
0.857736240099991,0.42281245156440006,-1.1312323130510782
1.6445158823629522,1.5642947540962395,1.1897774695092629
-1.0847730392772719,-1.6251847807907511,0.6882349951790889
1.812762423020974,1.955619723262457,0.47355180641785255
-1.0645805278757767,0.3572100541581169,-0.7603963397291937
-0.0701056869740313,-0.14224333777913944,-1.5852548881573325
1.1543677816845972,1.2911340584819957,-1.9532954553939983
0.7397111818811299,-1.9554351089476838,1.292705266713123
-0.23688671964997,0.8621198643592498,-0.6156371992319616
-0.1436332817695667,-0.1504717710378447,0.6985660679615808
-1.555756283103082,-0.11775383471772605,-0.2657224702244734
1.0830863502169552,1.12929597515945,0.6138581244920749
-1.7342184353592902,1.1927283922019956,-1.3363437381565326
1.4376946652840203,-1.1468779878341593,1.2897919018558817
-0.9203095935297338,0.9394245369729175,1.1284666420297218
1.4436751582313212,-0.29672964414448977,-0.45164429395284067
-1.381368650733389,0.45310452918993693,-1.7799443945231328
1.2168530603173298,-0.15763480936678098,-0.3660096833196733
1.5110490849722575,1.8700880107936846,1.5026783758109636
1.5556716595649518,1.049326996302184,-0.23135633200365557
-0.5631310656876938,1.0476911681535945,-1.1348712985469631
0.5299850700869846,-1.3664935803204048,-0.41708665235749054
-1.042100667132729,-0.06324600984223494,-1.402363856434369
-1.6979258095090595,0.5057919238108837,-1.1645948497085064
0.42863056765907137,0.48770510602484274,-1.5128841423463655
1.9055257507252694,-0.013325129428155336,0.05993095942832305
0.8586179238634069,1.8818402040619144,-1.3609349913981887
-0.4216751857807606,0.5184029442595253,-0.9759302223218187
-0.3539843309395403,0.41333589256506365,1.747069948622157
1.4316743413120525,-0.8595156333710148,-0.09668304585587162
1.5364674524198332,-1.5277034887311496,-0.6914150860977637
0.70851855638342,-1.4216959156828737,0.3478315820246287
0.16560449576748315,0.7814654295611922,1.82085261759768
-0.027017807634796664,0.0026231902945053065,1.722838837180689
0.011083445858464103,1.2090972404091374,1.154110552018706
-0.4361753113479514,1.0448034708044078,0.44658870708914966
-0.28051213651790663,-0.7595217898422941,0.3253826354492313
1.3844311465609693,-1.0014314469501344,-1.931147054870288
1.583825215605875,-1.4912565580392942,-1.596141007388454
-1.4264277889973673,0.8730380779694991,1.5069980165572763
-1.7811146437768168,0.7526816225202135,1.2671870796198057
-0.6478700111972042,1.8752586079347213,-1.664200662916135
-0.5709470413330722,0.8516244136935677,0.5141843260552456
-0.2519437751610616,-0.8998457279307944,0.13566037372106154
-0.7565454943755333,-1.0,-0.025753999497759417
0.29708345753646215,-0.6398791123197766,0.388556346538387
-0.8373965245865137,-0.984551599683412,0.14310820468263086
0.08872722346383934,0.3441642337440649,-0.041166968675412634
0.9999952695497567,-0.7516004920274548,-0.8850499224374828
0.23101365894154088,0.22388947655680744,-0.8709312161617224
-0.5292698738595459,-1.0,0.3528124800929119
0.36306461534824636,0.797002777793592,0.8760449842578754
-0.9805241029061493,0.5553911098254036,0.3753329954244085
-0.7483402077335244,0.4363633430542345,-0.09429058842388445
0.4778472897104524,-0.7679239164727293,-0.393026399182625
-0.6776975722160725,0.19689655471049422,0.9909421651680625
-0.1604368417745576,-0.24332498714920067,-0.3430816328331433
