0.7532145237261583,-1.431713861527165,-0.5015241185751136
-0.600307966024078,1.1388495771040015,0.40484756593995286
0.8410917114472856,1.1523482085589345,0.1458901207145935
0.6210314926129228,-0.3157662529190639,-1.3703785487649598
1.9987075637690066,0.9636701333703801,0.05521411585847247
1.246080142615254,-0.5018721867864819,0.09757087484278548
0.2327623266841825,0.20496507897799043,1.7408207990353435
0.9420152698585498,1.5514735777895918,0.250773839823927
-1.7164307474681495,-1.218712067968759,1.5103186840447247
1.8293366495379777,-0.7897517179726834,-0.9080237185277151
-1.5584155470215895,-1.7867977199195226,-1.3318630123476733
-0.4710051993801154,-0.1304815131484327,-1.9531220283938633
-1.456337881554215,0.2808387138667401,-0.27677723231969464
-1.0846207436992517,-1.4129954958005713,-0.5135418544030133
0.7681993185285418,-1.0134093628953647,1.366923349588974
-1.9718727382911156,1.4142016003207378,1.276918796226024
-0.965066601475149,-0.08325989072800954,-1.2705429580593957
-1.6915226553286518,-0.5221181481319785,1.7426566412487166
1.544307852494963,-1.9028718755930782,1.675746564769423
1.2198293539761154,-0.048369113177036294,0.38299280334156904
1.1614721951706724,0.3597605835239275,0.9407809552334863
-1.036900211156862,1.3801886153939638,1.229134075482599
-0.2660641326417923,1.297029121303908,-0.5994280904408105
0.618489756208711,-0.08659317490153606,1.7297056175033672
-1.7022260753673457,1.2882896725868234,1.6217493223405341
-1.8801888792426973,-1.005885135169668,1.5168339876903558
1.195550432358051,0.484511305605865,-0.24561784040839107
0.870825900627104,0.07431593415833904,1.6831039907356744
-1.5281332697139391,0.6446334384633992,-0.47401305711767394
-1.1379735965972948,-0.46098333688302606,-1.2708533564468905
-1.6193588221803608,-0.17351742964443106,1.6106644502781924
1.5368196105891538,0.32566531405469146,-1.4704990725894622
1.8141589223563925,0.8651365086567182,0.8246025663724601
-1.5703674137333743,-1.9622350889282791,-0.07880813439000578
0.057657065753214276,0.2346666764259866,-1.7087851996644172
0.802087331158952,1.3532351578458903,-1.7735883165176771
0.6212304432903335,0.4710256359808924,-1.6813854625639801
-1.8412717474818234,-1.935529224569565,-1.2245319368217848
1.676230346461248,-1.0707451330448916,0.6487683596108962
-1.7852521330018423,1.985568049813148,-0.34360822653288103
0.883793705896001,-0.5020483151093842,0.04412699207968629
-1.4225821865931687,-0.4849859023384866,-1.2082757571516476
-0.031636659420866575,-1.259802958887008,1.737992833009466
-0.6964955297946775,-0.9591702351555607,-0.9476159834872147
1.605534226554647,1.0512889216125583,1.1725197908191527
0.8087539776724922,-0.4929840017666716,-0.19670980961823017
0.818048414013148,-0.778295457381476,-0.812960278528806
0.3385648350090373,0.9124548911880672,0.5324442502217009
-0.1281804153534961,-0.2753372214896283,1.0
-0.12893968402536152,-0.5776340139201547,1.0
-0.6930161953748442,0.4914254628379238,1.0
0.07494421128981316,-0.918246913339658,-0.41530653563757963
-1.0,-0.587074826286326,0.39849263397993206
-0.08418574369196236,-0.8641527900535731,-1.0
0.06083461300932931,0.15505170186759484,0.09362885880152325
-0.6140303960936334,-0.03463687576260626,-0.15480394282076618
-1.0,-0.9736233319479576,1.0
0.3613155757332124,0.04060108302095776,0.7283314677877966
0.3494915515519015,1.0,-0.7462807042746556
-0.8470142880963875,1.0,-1.0
