1.9518722985891914,0.6288736439319775,-0.02633666732514639
-1.2719986675922978,-0.8225544173835377,-0.4287555385802708
0.6027140456971223,1.990196566434427,0.057144393367755786
1.248454059496658,-0.1302713481816533,-0.4401693485832654
-0.3406660416265166,-1.4570191153322032,1.2982134002018983
0.24496101771930867,1.5694494852608694,1.6459251978948752
-1.9821620335881036,0.2801609760684167,0.15381365244984968
1.4368814407319372,-0.1640834743938302,-1.4673095293740177
0.950137282393642,1.5911606991316494,1.2268831947233236
-1.3663835997768992,0.6506988259152311,1.6193089180469498
0.5216785412625513,1.3574008426218667,-1.7041695535956203
1.3954516763948726,0.27357550527555885,0.3070375856528078
-0.5293007462261894,-1.5385335260172224,1.5881221267049068
0.2807497006444324,0.48439783678786785,-0.28363051766006153
-0.20783914066973042,1.3063524214728277,-1.2855819998412117
-0.854681082131918,1.4482670533335629,0.2706446529540658
0.6239743174481642,-0.04725718834030124,-0.714699216058472
-0.3134979064954706,1.4709867973729,-1.6651099976223454
-0.4309705814205129,1.3361361728796646,0.8591396766735073
1.9355587985615843,1.3286491092940311,0.9267241311082932
-0.4110626117578331,-0.6480833074099266,-0.17434812014446432
-0.58502352118703,-0.8254914651305105,0.4277232663920296
0.008951551208196129,1.7317698115669065,-1.9490922887437936
-1.5165475593000357,0.21516455149260594,0.2403821596888953
0.687936677167396,-0.8349529606996664,1.0445452026781221
1.6141050772487975,0.8998223026698171,0.6221906002591262
-1.172305742302485,-1.1013181771251377,-0.5528433066651814
1.4836817240813507,0.7083416820117296,-0.2676910944899582
1.8191005470342332,0.28644153762300695,1.1885309286188437
-0.23126065359293468,0.37912847494449853,1.7600949152793999
-1.8243318604078134,-1.5954655776574636,1.020025752710227
-1.3586685904263103,-1.085522808183085,-1.931253644756454
-1.0448906697035434,1.5512009539188356,0.1421683298734484
0.34685695218465185,1.449554744201437,0.5122557275962398
0.23514602301496845,0.5904157356624293,-1.8637049140414494
-0.88347185332429,1.1741124267239358,1.886152184531714
-1.8358619503449738,1.0269513607928458,1.0009119475483823
0.026298799874147516,-1.9132822768044648,0.1726233430940356
-0.29143399124672076,-1.8791834454210656,0.5690815594135579
-1.1434510276398258,0.6117280275852757,0.3596013407719769
1.7186701994022981,-0.8636954999409308,1.8685547608048885
-1.5705962993125056,0.7174518147876103,0.9217800495931461
-0.3420427714460761,1.0216295701372906,-1.6977992935451938
1.6119076375613042,-0.2193535535947606,1.1120183585160848
0.009957761725119418,1.0960415290475445,-1.4621737480775274
-0.8408976329408745,-0.17704186405260672,-0.06113254612491478
0.6849938219116114,-0.47311058901777614,1.0
0.12921131052661927,-0.9726813424155163,-0.6849708702926312
0.06535522877556203,-0.2303957897123533,0.8170718160616006
1.0,-1.0,0.4575685077966192
0.8889422708598713,0.7408653033122944,-0.5363272287749611
-0.6839813440750285,0.45775723556356773,0.030688657740383898
-0.4343599324669269,-0.07117220018921037,-0.9519074323640688
1.0,1.0,0.7067372712524558
-1.0,-0.3616314581158624,-0.032227402183856856
0.8239928371048262,0.2889476972584183,-0.6801306303233
0.3411552886789588,-1.0,0.8448609670609294
0.1635235766235692,-0.42077577842011926,0.3760304686857419
-1.0,0.15058514263815045,0.5073454935480928
1.0,-1.0,0.6414012911419398
