1.301943485122882,1.1642217682586122,-0.8049289556885793
1.0877401740697654,-0.782586412098861,1.3905084329157078
1.1242866185190095,1.1039385889192506,1.4696737543746718
-1.1674809348109614,-1.9088430912546768,-0.10182902958890772
1.16745085458028,0.9130828249790093,0.26295496860393097
-0.5724114340813307,0.8697258613809153,1.727130258741569
0.7766139016324107,-1.1331542766484963,-0.17841930342514978
1.7174750091569746,-1.44911951418062,1.93015695304166
0.9898928488692724,-1.8679012946225706,-1.3190719740577697
1.7134281975537435,0.44907108471396473,-1.090563676381866
-0.6246767912234299,-0.6816949395280196,-1.0791299135999135
0.10865895708811601,-1.2465654105695476,1.084030992121627
-1.2753566279287698,-1.1188181825081065,-0.6262491119807456
-1.596553681154929,-1.7346376657411584,-1.799220662124052
0.2424456434062514,-0.8336561719852744,-0.43447762460740247
-0.5188241332998329,1.3048349415593816,-0.6111443721174203
-1.27132224559992,1.8050831504586502,-0.10294465454445145
-0.4310213329696122,-0.08287334948295477,-1.8510641712759002
0.5580039194117341,1.1122464398040055,0.4901692726720208
0.6303722877056837,1.5246950914308757,0.2947482064493401
0.8009251368097723,0.08692145430575371,-0.0416396903668681
0.503099855797537,1.1227795289452307,1.7169432020444821
-1.7577110432770353,0.28758461144252623,-1.2048352773852256
-1.3551031657336812,0.7352445238855836,0.3933357846039387
-0.24859071729023308,-0.6545696825175957,1.1086861793195162
-1.966875593019883,1.0939416737843692,-0.9976083327052296
-0.41829856948347155,0.983362077335928,-0.8273188242079308
-0.22936263556369285,-0.10728306942390509,-0.49538187702361336
1.8479258309928888,0.5995935801484982,0.4679640612339595
0.7954189677964436,-0.7113554463336245,-1.4301078754228245
-0.8864540035216901,0.005221343600752881,1.642669874825407
0.0969166865128086,1.9335726592305633,-0.35113923095696364
-1.6443559897840698,1.015412666681832,0.7773123621910498
1.745516204609979,0.19060501214327585,-0.021117002863617174
-1.0534269438512158,-0.6006504453901851,0.7170400082585164
-0.45419521100303006,1.1296830932490738,-1.5935414337338893
0.7969629539670975,-0.2028166969518761,-1.3458172273251279
1.6316882674578657,0.22245151435203336,-0.979880508748225
-1.8137287956893124,1.204380788008018,-1.2092591677363327
-1.6629280442138934,0.7226363751469065,0.8888915195463509
-1.748026948852233,-1.207788635464666,-1.1856587326463024
1.636475521647411,0.7855972441861687,-0.34498221308087373
0.8580223138370928,1.7055966493200807,1.4837632238542717
1.17585229460561,-0.20185431751303629,-1.38630627013515
0.3639542117209955,1.9304157505855435,-0.82489919367206
-0.15645737466785725,-0.29653823815804603,-0.3951009006067201
-0.03993126993354342,-0.049605568861761984,-0.5997068478061627
1.0,-0.4526087439902671,0.38989062799004015
1.0,-0.9737269815157584,-0.6289265272195043
-1.0,0.49100869581761686,0.34860187699065137
-1.0,-0.3977070198779462,0.48893046165456966
-0.3579129451162923,-0.9486615771342729,0.9724443140726938
-0.8008441962946109,-0.014308874323197949,0.5458272057705176
-0.12234128962030275,-0.12139011716437856,0.9681976050585852
-0.32850635939142186,0.247134627881226,0.9194859591014322
-1.0,-1.0,0.1303947823921724
1.0,1.0,0.7236450934324781
1.0,-1.0,0.13629141612906295
1.0,-1.0,0.6052596615140764
-1.0,-0.1741409615322076,-0.24525128488435172
