0.2509372781441228,0.010426980115521012,-0.21691289051309948
1.1823224243756605,1.9319717708873845,-0.3374798135954791
-1.0985204554572006,-1.920921204537592,0.29947488457423566
-1.2640349600875114,-0.1916519467547464,-1.880468204986573
1.1105457040235738,-0.6312832370809143,1.9690679482437856
-0.49817177178488814,0.30359024096598874,-1.4041762974844025
-0.25714318869242847,-1.9559968357516881,1.5603878655945005
0.6774681817674564,-1.9200297400313855,1.2971063717368199
-0.08014482853478233,-0.2599526635803251,1.8520473513950622
-0.5558002476286332,1.4752300679529387,0.7447090729883232
1.3731851257100045,-0.9383208312850626,1.240946548382173
0.9649907569820781,-1.535553215478899,-1.38660106756898
0.43519572445508947,1.8961466184465463,0.5107617213111579
0.9127274797736167,-1.1348376543696213,-0.6024111908594509
1.8093419692613915,1.5611211248731127,-1.5148085927839112
-1.3898137867684683,1.9418487233874742,0.04646940060123006
0.5451760856206347,-0.7653485744165982,-1.5771366239594444
1.928107788524572,-0.6993806631744324,0.7893767397905318
-1.5014154696442907,0.27681760492327445,-0.9756472864837877
-1.5738885002388665,0.4546413144117052,-0.09313655249088137
-1.228081850090533,0.5479963476908623,0.5715689181395769
1.3317613619997264,0.20755719090058733,0.21308066361555644
-0.7129004665461696,0.16508912211757698,0.5308546786701087
0.7359499870255313,-0.9450580844252894,-0.5151206130215069
0.4353275755358066,0.679850277726211,1.8725329579892591
-1.7311312046271525,-1.9283240049492765,-0.07910669526481184
0.7882103413213044,0.307843181166942,-0.46712646192631446
0.18210710147772424,-0.16358921745234367,-0.8210280881828198
-0.5819946720397948,-0.5358022614440747,1.1211781503821734
1.5770134801431959,0.41484843897557067,-1.459646305082157
-1.9799134142986698,-1.3134211204064323,-0.8397653712103055
-1.8926325008213372,-0.2364618339325708,-0.8378465232114127
-0.49807352877432454,0.4911131395425401,1.853312545368777
1.5724475567905944,1.2425426823659627,-0.3249648204334328
-1.2685419180776516,-0.45906923194698024,0.29899647384220707
-1.7445457548048626,-1.737291385598065,-0.5575631341371632
1.0164848397446002,1.7299336574613116,1.916529781028537
1.9668519266800017,1.181131993615737,1.5533991223579324
-1.122301252382075,-0.04657487998608234,1.6369980883441455
-1.5575522621331652,0.25727980467652367,1.880109044158464
-1.1082577800736266,0.27679502420707225,1.3219529448472538
1.487122761920591,-0.6416105555396117,-1.904959543494058
-0.4536317143480071,1.1069053500222505,-1.0546220657556256
-0.6759827135316336,1.9695385251716795,1.7818387852278024
-0.9675384100526125,0.3846573223570249,-1.3420584532139443
0.3807481015532512,-0.2012647956565352,0.02656003387377002
0.9163013041504995,-0.8832866268302902,0.9905239684334981
-1.0,-0.27135494068792543,-0.3486918661819324
-1.0,-0.1685877355047535,0.9334202775189595
-0.6045004564502664,0.32682802734967725,-0.6481215514633416
1.0,0.490933404611689,-1.0
0.642471568089328,0.7559895089583546,0.7407252785952423
0.1796724072822947,0.15741930118357228,0.2622011569070247
1.0,-0.8377343196656528,-0.10129688062685503
-0.43368337327557555,-0.4363939235087806,-0.47234337328330506
1.0,0.22760079514713874,0.3810025997686781
0.13439495661515882,-0.2174481556121514,0.8962854761830173
-0.45111849860643866,0.19520765934945303,0.13121912749994585
0.4292879908387139,0.6940430233052173,0.6238275813798777
0.2013884717554742,-0.5716216835888911,-0.7258435127202034
